[run number],staying-power,percent-inappropriate-land,informalityindex,percent-prime-land,initialcitylimit,popgrowthrate,SimulationRuntime,Politics,Develop,price-sensitivity,diffusion-rate,economicgrowthrate,initialinequality,[step],slumpoppercent,centralslumpoppercent,peripheryslumpoppercent,num-slums,central-num-slums,peripheral-num-slums,slumareapercent,centralslumareapercent,peripheryslumareapercent,slum-density,central-slum-density,periphery-slum-density,red-density,blue-density,green-density,smallest-slum,largest-slum
107,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,28,0.20745341614906831,22.93577981651376,19.246861924686193,77,35,42,10.76923076923077,12.195121951219512,9.813084112149532,2.168831168831169,2.142857142857143,2.1904761904761907,1.5342019543973942,1.0333333333333334,1.0,2,2
107,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,29,0.2135102533172497,23.03030303030303,20.240480961923847,81,35,46,11.050477489768076,12.110726643598616,10.36036036036036,2.185185185185185,2.1714285714285713,2.1956521739130435,1.542319749216301,1.0236966824644549,1.0,2,2
107,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,30,0.20750293083235638,22.699386503067483,19.54459203036053,81,34,47,10.700132100396301,11.888111888111888,9.978768577494693,2.185185185185185,2.176470588235294,2.1914893617021276,1.5255255255255256,1.0184331797235022,1.0,2,2
107,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,31,0.2152619589977221,22.5609756097561,20.909090909090907,87,34,53,11.211340206185568,11.805555555555555,10.860655737704917,2.1724137931034484,2.176470588235294,2.169811320754717,1.5380116959064327,1.0226244343891402,1.0,2,2
107,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,32,0.21128318584070796,22.085889570552148,20.588235294117645,88,33,55,10.986267166042447,11.498257839721255,10.700389105058365,2.1704545454545454,2.1818181818181817,2.1636363636363636,1.5208913649025069,1.0226244343891402,1.0,2,2
107,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,33,0.20945220193340494,21.406727828746178,20.695364238410598,90,32,58,10.895883777239709,11.072664359861593,10.800744878957168,2.1666666666666665,2.1875,2.1551724137931036,1.518918918918919,1.0175438596491229,1.0,2,2
107,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,34,0.20772442588726514,21.53846153846154,20.379146919431278,92,32,60,10.81081081081081,11.149825783972126,10.638297872340425,2.1630434782608696,2.1875,2.15,1.4974358974358974,1.0223214285714286,1.0,2,2
107,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,35,0.2129817444219067,21.604938271604937,21.148036253776432,97,32,65,11.11111111111111,11.188811188811188,11.073253833049405,2.1649484536082473,2.1875,2.1538461538461537,1.5112219451371571,1.0222222222222221,1.0,2,2
107,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,36,0.2147783251231527,21.472392638036812,21.480406386066765,100,32,68,11.148272017837236,11.11111111111111,11.16584564860427,2.18,2.1875,2.176470588235294,1.5156626506024096,1.017391304347826,1.0,2,2
107,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,37,0.21913875598086124,21.406727828746178,22.14484679665738,105,32,73,11.400651465798045,11.072664359861593,11.550632911392405,2.1809523809523808,2.1875,2.1780821917808217,1.5270588235294118,1.021097046413502,1.0,2,2
107,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,38,0.2128252788104089,20.37037037037037,21.675531914893618,105,30,75,11.029411764705882,10.416666666666668,11.295180722891567,2.1809523809523808,2.2,2.1733333333333333,1.509009009009009,1.025,1.0,2,2
107,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,39,0.20848375451263537,20.307692307692307,21.0727969348659,106,30,76,10.783316378433367,10.380622837370241,10.951008645533141,2.1792452830188678,2.2,2.1710526315789473,1.4807692307692308,1.02880658436214,1.0,2,2
107,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,40,0.20595968448729185,19.875776397515526,20.87912087912088,108,29,79,10.650887573964498,10.104529616724738,10.866574965612106,2.175925925925926,2.206896551724138,2.1645569620253164,1.4732510288065843,1.0239043824701195,1.0,2,2
107,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,41,0.2093617021276596,19.753086419753085,21.386603995299648,113,29,84,10.844529750479847,10.034602076124568,11.155378486055776,2.1769911504424777,2.206896551724138,2.1666666666666665,1.4820717131474104,1.0158730158730158,1.0,2,2
107,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,42,0.21487603305785125,19.814241486068113,22.096956031567082,119,29,90,11.131898971000934,10.069444444444445,11.523687580025609,2.1848739495798317,2.206896551724138,2.1777777777777776,1.4951456310679612,1.0194552529182879,1.0,2,2
107,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,43,0.21508828250401285,19.003115264797508,22.37837837837838,123,28,95,11.1716621253406,9.722222222222223,11.685116851168512,2.178861788617886,2.1785714285714284,2.1789473684210527,1.4934579439252336,1.0193798449612403,1.0,2,2
107,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,44,0.21434138737334374,18.354430379746837,22.440537745604964,126,27,99,11.11111111111111,9.473684210526317,11.66077738515901,2.1825396825396823,2.1481481481481484,2.191919191919192,1.480427046263345,1.01953125,1.0,2,2
107,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,45,0.21271763815291445,16.93290734824281,22.61904761904762,128,25,103,10.95890410958904,8.771929824561402,11.664779161947905,2.1953125,2.12,2.2135922330097086,1.476027397260274,1.0192307692307692,1.005181347150259,2,2
107,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,46,0.21176470588235294,15.064102564102564,22.99618320610687,131,22,109,10.889443059019118,7.665505226480835,11.899563318777293,2.198473282442748,2.1363636363636362,2.2110091743119265,1.4717607973421927,1.0148148148148148,1.0050251256281406,2,2
107,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,47,0.21714285714285714,14.285714285714285,23.809523809523807,138,21,117,11.183144246353322,7.368421052631578,12.32876712328767,2.2028985507246377,2.0952380952380953,2.2222222222222223,1.4870550161812297,1.0108695652173914,1.0,2,2
107,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,48,0.22122052704576978,15.555555555555555,23.957409050576754,144,22,122,11.365430149960536,7.638888888888889,12.461695607763023,2.2152777777777777,2.227272727272727,2.2131147540983607,1.4968652037617556,1.0073260073260073,1.0,2,2
107,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,49,0.22760942760942762,15.555555555555555,24.700854700854702,150,22,128,11.56515034695451,7.638888888888889,12.685827552031714,2.2533333333333334,2.227272727272727,2.2578125,1.5114503816793894,1.010989010989011,1.0,2,2
107,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,50,0.2289077828646174,14.64968152866242,25.020576131687243,156,21,135,11.685393258426966,7.26643598615917,12.906309751434033,2.2435897435897436,2.1904761904761907,2.251851851851852,1.5110456553755522,1.0144404332129964,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,1,0.029649595687331536,3.7162162162162162,0.0,4,4,0,1.098901098901099,1.384083044982699,0.0,2.75,2.75,0.0,1.0674846625766872,1.0,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,2,0.05759162303664921,7.2607260726072615,0.0,8,8,0,2.1739130434782608,2.768166089965398,0.0,2.75,2.75,0.0,1.123456790123457,1.0144927536231885,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,3,0.09669211195928754,10.491803278688524,6.8181818181818175,15,12,3,4.054054054054054,4.2105263157894735,3.5294117647058822,2.533333333333333,2.6666666666666665,2.0,1.2384105960264902,1.0141843971631206,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,4,0.12128712871287128,14.006514657980457,6.185567010309279,18,15,3,4.825737265415549,5.376344086021505,3.1914893617021276,2.7222222222222223,2.8666666666666667,2.0,1.3333333333333333,1.0136986301369864,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,5,0.14423076923076922,17.0,7.758620689655173,22,18,4,5.82010582010582,6.741573033707865,3.6036036036036037,2.727272727272727,2.8333333333333335,2.25,1.4214285714285715,1.0135135135135136,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,6,0.16121495327102803,19.141914191419144,8.799999999999999,26,21,5,6.753246753246753,7.894736842105263,4.201680672268908,2.6538461538461537,2.761904761904762,2.2,1.4857142857142858,1.0132450331125828,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,7,0.18181818181818182,21.639344262295083,10.37037037037037,30,24,6,7.6923076923076925,9.125475285171103,4.724409448818897,2.6666666666666665,2.75,2.3333333333333335,1.5693430656934306,1.0129870129870129,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,8,0.20750551876379691,24.281150159744406,12.857142857142856,34,26,8,8.651399491094146,9.885931558935361,6.153846153846154,2.764705882352941,2.923076923076923,2.25,1.7099236641221374,1.0126582278481013,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,9,0.21888412017167383,26.168224299065418,12.413793103448276,38,30,8,9.45273631840796,11.235955056179774,5.9259259259259265,2.6842105263157894,2.8,2.25,1.7769230769230768,1.0123456790123457,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,10,0.25052192066805845,30.303030303030305,13.422818791946309,44,35,9,10.918114143920596,13.20754716981132,6.521739130434782,2.727272727272727,2.857142857142857,2.2222222222222223,1.975206611570248,1.0121212121212122,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,11,0.24746450304259635,29.34131736526946,15.09433962264151,45,34,11,10.817307692307693,12.592592592592592,7.534246575342466,2.7111111111111112,2.8823529411764706,2.1818181818181817,1.9603174603174602,1.0115606936416186,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,12,0.2406311637080868,28.994082840236686,14.201183431952662,45,34,11,10.465116279069768,12.408759124087592,7.051282051282051,2.7111111111111112,2.8823529411764706,2.1818181818181817,1.8823529411764706,1.0112359550561798,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,13,0.25287356321839083,30.72463768115942,14.689265536723164,49,37,12,11.161731207289293,13.405797101449277,7.361963190184049,2.693877551020408,2.864864864864865,2.1666666666666665,1.9555555555555555,1.0167597765363128,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,14,0.26256983240223464,31.142857142857146,17.11229946524064,53,38,15,11.804008908685969,13.620071684587815,8.823529411764707,2.660377358490566,2.8684210526315788,2.1333333333333333,2.0526315789473686,1.0108695652173914,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,15,0.2603978300180832,30.96590909090909,17.412935323383085,54,38,16,11.663066954643629,13.523131672597867,8.791208791208792,2.6666666666666665,2.8684210526315788,2.1875,2.0142857142857142,1.0105820105820107,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,16,0.2583479789103691,30.7909604519774,17.674418604651162,55,38,17,11.530398322851152,13.427561837455832,8.762886597938143,2.672727272727273,2.8684210526315788,2.235294117647059,2.0206896551724136,1.0103626943005182,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,17,0.2696245733788396,31.843575418994412,19.298245614035086,60,40,20,12.295081967213115,14.084507042253522,9.803921568627452,2.6333333333333333,2.85,2.2,1.9935064935064934,1.0264550264550265,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,18,0.2703150912106136,32.86516853932584,18.62348178137652,63,42,21,12.524850894632205,14.94661921708185,9.45945945945946,2.5873015873015874,2.7857142857142856,2.1904761904761907,2.019230769230769,1.0252525252525253,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,19,0.2721417069243156,32.03342618384401,20.610687022900763,66,41,25,12.741312741312742,14.385964912280702,10.72961373390558,2.5606060606060606,2.8048780487804876,2.16,2.0246913580246915,1.0199004975124377,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,20,0.27073552425665104,32.32044198895028,20.216606498194945,68,42,26,12.734082397003746,14.634146341463413,10.526315789473683,2.5441176470588234,2.7857142857142856,2.1538461538461537,1.9940828402366864,1.0239234449760766,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,21,0.2674772036474164,32.59668508287293,19.594594594594593,70,43,27,12.681159420289855,14.982578397212542,10.18867924528302,2.5142857142857142,2.744186046511628,2.1481481481481484,1.9608938547486034,1.024390243902439,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,22,0.2717872968980798,32.59668508287293,20.952380952380953,74,43,31,13.051146384479717,14.982578397212542,11.071428571428571,2.4864864864864864,2.744186046511628,2.129032258064516,1.9675675675675677,1.0239234449760766,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,23,0.27546628407460544,32.5068870523416,22.15568862275449,78,43,35,13.379073756432247,14.930555555555555,11.864406779661017,2.4615384615384617,2.744186046511628,2.1142857142857143,1.9739583333333333,1.0288461538461537,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,24,0.2733612273361227,31.75487465181058,22.905027932960895,82,43,39,13.598673300165837,14.930555555555555,12.380952380952381,2.3902439024390243,2.6511627906976742,2.1025641025641026,1.9261083743842364,1.0424528301886793,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,25,0.2669376693766938,29.428571428571427,24.22680412371134,84,40,44,13.44,13.937282229965156,13.017751479289942,2.3452380952380953,2.575,2.1363636363636362,1.880184331797235,1.0424528301886793,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,26,0.2657894736842105,28.818443804034583,24.69733656174334,87,39,48,13.488372093023257,13.636363636363635,13.370473537604457,2.32183908045977,2.5641025641025643,2.125,1.852813852813853,1.0232558139534884,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,27,0.2647058823529412,29.34472934472934,24.129930394431554,88,39,49,13.273001508295627,13.588850174216027,13.031914893617023,2.352272727272727,2.641025641025641,2.122448979591837,1.8458333333333334,1.0184331797235022,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,28,0.2546583850931677,28.857142857142858,22.857142857142858,87,38,49,12.663755458515283,13.240418118466899,12.25,2.3563218390804597,2.6578947368421053,2.122448979591837,1.776061776061776,1.0231481481481481,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,29,0.255729794933655,28.285714285714285,23.59081419624217,90,37,53,12.729844413012732,12.847222222222221,12.649164677804295,2.3555555555555556,2.675675675675676,2.1320754716981134,1.7666666666666666,1.0272727272727273,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,30,0.2661195779601407,28.448275862068968,25.346534653465348,97,37,60,13.416320885200554,12.937062937062937,13.729977116704806,2.3402061855670104,2.675675675675676,2.1333333333333333,1.7942238267148014,1.0324074074074074,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,31,0.265375854214123,28.034682080924856,25.563909774436087,99,36,63,13.306451612903224,12.631578947368421,13.725490196078432,2.3535353535353534,2.6944444444444446,2.1587301587301586,1.782006920415225,1.0365296803652968,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,32,0.26548672566371684,27.45664739884393,25.985663082437277,102,35,67,13.315926892950392,12.237762237762238,13.958333333333334,2.3529411764705883,2.7142857142857144,2.1641791044776117,1.768976897689769,1.036697247706422,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,33,0.25993555316863587,27.298850574712645,25.21440823327616,103,35,68,13.005050505050505,12.152777777777777,13.492063492063492,2.349514563106796,2.7142857142857144,2.161764705882353,1.7289719626168225,1.0361990950226245,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,34,0.2599164926931106,27.37752161383285,25.20458265139116,106,35,71,13.006134969325153,12.195121951219512,13.446969696969695,2.349056603773585,2.7142857142857144,2.1690140845070425,1.7172619047619047,1.0446428571428572,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,35,0.2565922920892495,26.801152737752158,25.039123630672925,108,34,74,12.841854934601665,11.805555555555555,13.381555153707053,2.3425925925925926,2.735294117647059,2.1621621621621623,1.7028571428571428,1.0346320346320346,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,36,0.25517241379310346,25.364431486880466,25.595238095238095,111,32,79,12.802768166089965,11.11111111111111,13.644214162348877,2.3333333333333335,2.71875,2.1772151898734178,1.6939890710382515,1.0253164556962024,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,37,0.2516746411483254,24.78134110787172,25.356125356125357,113,31,82,12.625698324022347,10.726643598615917,13.531353135313532,2.327433628318584,2.7419354838709675,2.1707317073170733,1.6675257731958764,1.0252100840336134,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,38,0.2527881040892193,24.926686217008797,25.442176870748302,116,31,85,12.608695652173912,10.801393728222997,13.428120063191153,2.3448275862068964,2.7419354838709675,2.2,1.6584158415841583,1.0289256198347108,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,39,0.2563176895306859,24.78134110787172,26.01307189542484,122,31,91,12.896405919661733,10.726643598615917,13.850837138508371,2.3278688524590163,2.7419354838709675,2.1868131868131866,1.6674698795180722,1.0323886639676114,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,40,0.26117440841367223,24.188790560471976,26.932668329177055,127,30,97,13.09278350515464,10.452961672473867,14.202049780380674,2.3464566929133857,2.7333333333333334,2.2268041237113403,1.6814988290398127,1.032,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,41,0.2604255319148936,24.11764705882353,26.82634730538922,130,30,100,13.013013013013014,10.416666666666668,14.064697609001406,2.353846153846154,2.7333333333333334,2.24,1.6734234234234233,1.03125,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,42,0.25867768595041324,22.61904761904762,27.11670480549199,133,28,105,12.9126213592233,9.722222222222223,14.150943396226415,2.3533834586466167,2.7142857142857144,2.257142857142857,1.6645021645021645,1.0269230769230768,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,43,0.2624398073836276,22.61904761904762,27.582417582417584,138,28,110,13.055818353831599,9.722222222222223,14.304291287386217,2.369565217391304,2.7142857142857144,2.2818181818181817,1.6666666666666667,1.027237354085603,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,44,0.2681215900233827,22.551928783382788,28.32980972515856,146,28,118,13.456221198156681,9.688581314878892,14.824120603015075,2.356164383561644,2.7142857142857144,2.2711864406779663,1.6842105263157894,1.0271317829457365,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,45,0.27252081756245267,23.52941176470588,28.54230377166157,152,29,123,13.656783468104223,10.034602076124568,14.927184466019416,2.3684210526315788,2.7586206896551726,2.2764227642276422,1.6954813359528487,1.023076923076923,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,46,0.27205882352941174,23.52941176470588,28.431372549019606,156,29,127,13.612565445026178,10.034602076124568,14.819136522753793,2.371794871794872,2.7586206896551726,2.283464566929134,1.6842105263157894,1.0193050193050193,1.0050251256281406,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,47,0.27285714285714285,23.59882005899705,28.463713477851083,161,29,132,13.655640373197626,10.069444444444445,14.814814814814813,2.372670807453416,2.7586206896551726,2.287878787878788,1.6818181818181819,1.027027027027027,1.0048076923076923,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,48,0.27184466019417475,23.52941176470588,28.31215970961887,166,29,137,13.651315789473683,10.034602076124568,14.778856526429344,2.36144578313253,2.7586206896551726,2.2773722627737225,1.6707530647985989,1.037313432835821,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,49,0.26801346801346804,23.008849557522122,27.923211169284468,169,28,141,13.455414012738853,9.688581314878892,14.581178903826267,2.3550295857988166,2.7857142857142856,2.269503546099291,1.6515912897822445,1.0366300366300367,1.0,2,2
108,0.3,10.0,0.7,10.0,9,3.0,50,False,False,0.1,0.03,2.0,10.0,50,0.2642249836494441,23.008849557522122,27.39495798319328,173,28,145,13.328197226502311,9.688581314878892,14.370664023785926,2.3352601156069364,2.7857142857142856,2.2482758620689656,1.632,1.0323741007194245,1.0,2,2
